Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2023-06-02,33.79557418823242,21.329999923706055,2269.5,52.07929229736328,8.630000114440918,15.9399995803833,35.80471420288086,412.6119689941406,60.50658416748047,39.491329193115234,5.919625759124756,36.100318908691406,52.513954162597656,3.647132158279419,37.041080474853516,46.57847595214844
2023-06-05,32.67356491088867,21.100000381469727,2240.5,51.32542419433594,8.510000228881836,16.1299991607666,35.660301208496094,411.582275390625,59.05247497558594,39.33182907104492,5.780667304992676,35.947540283203125,52.306129455566406,3.693533420562744,37.012794494628906,46.1864128112793
2023-06-06,33.41834259033203,20.770000457763672,2204.75,52.12364196777344,8.680000305175781,16.389999389648438,36.334228515625,407.51251220703125,61.22464370727539,39.39750289916992,5.697292327880859,36.60358810424805,52.92960739135742,3.610011339187622,37.24851608276367,47.28422927856445
2023-06-07,34.192138671875,21.709999084472656,2207.25,52.08816909790039,8.6899995803833,16.440000534057617,36.17055892944336,414.42620849609375,62.9749641418457,39.31306076049805,5.7714033126831055,36.50737380981445,52.937923431396484,3.5543293952941895,37.69166946411133,47.89194107055664
2023-06-08,34.41461181640625,21.329999923706055,2240.75,53.2234001159668,8.579999923706055,16.3799991607666,36.43050003051758,410.1603088378906,62.005550384521484,39.44441604614258,5.901097774505615,36.96554183959961,53.702728271484375,3.6285719871520996,37.55495071411133,47.81352233886719
2023-06-09,34.076072692871094,20.649999618530273,2254.25,52.912986755371094,8.420000076293945,15.9399995803833,36.4786376953125,407.022216796875,60.569400787353516,38.90022659301758,5.956681251525879,36.86474609375,53.67778778076172,3.610011339187622,37.243804931640625,47.37244415283203
2023-06-12,33.84394073486328,20.040000915527344,2211.25,52.788818359375,8.979999542236328,16.229999542236328,36.4112434387207,408.73834228515625,62.256874084472656,39.44441604614258,5.938153266906738,36.75477981567383,52.9878044128418,3.610011339187622,37.41352081298828,47.4018440246582
2023-06-13,35.497920989990234,19.75,2220.75,54.47394943237305,9.510000228881836,16.459999084472656,38.33675003051758,413.2493896484375,63.43272018432617,39.81972885131836,6.26239013671875,37.71695327758789,54.534034729003906,3.6192915439605713,38.280967712402344,48.70549011230469
2023-06-14,34.94660186767578,18.899999618530273,2243.75,55.635799407958984,9.770000457763672,16.6200008392334,38.567806243896484,416.8287658691406,62.58001708984375,39.50071716308594,6.364292621612549,38.312583923339844,55.91402053833008,3.6192915439605713,38.12068176269531,48.23500061035156
2023-06-15,34.791839599609375,19.31999969482422,2227.75,56.74443435668945,9.819999694824219,16.790000915527344,38.587066650390625,414.8674621582031,63.79175567626953,40.06366729736328,6.429140090942383,38.743263244628906,56.82014846801758,3.6378519535064697,38.44597625732422,49.00935363769531
2023-06-16,34.45330047607422,19.34000015258789,2252.5,56.026039123535156,9.739999771118164,16.670000076293945,38.404144287109375,418.69207763671875,63.9264030456543,41.1239013671875,6.308709144592285,38.47752380371094,56.15510559082031,3.647132158279419,38.54026794433594,48.72509765625
2023-06-19,34.45330047607422,19.34000015258789,2252.5,56.026039123535156,9.739999771118164,16.670000076293945,38.404144287109375,417.90753173828125,63.9264030456543,41.1239013671875,6.308709144592285,38.47752380371094,56.15510559082031,3.6285719871520996,38.54026794433594,48.72509765625
2023-06-20,33.09915542602539,18.940000534057617,2217.5,55.307640075683594,9.210000038146973,16.440000534057617,37.93239212036133,420.65338134765625,63.342960357666016,40.438968658447266,5.8362507820129395,37.55200958251953,54.808372497558594,3.656412363052368,38.01865768432617,48.47235870361328
2023-06-21,33.76654815673828,19.229999542236328,2223.0,54.93513870239258,9.449999809265137,16.559999465942383,38.28860855102539,412.8081359863281,63.78279495239258,39.951080322265625,5.697292327880859,37.55200958251953,54.36778259277344,3.572889804840088,38.14183807373047,48.88539123535156
2023-06-22,32.31569290161133,19.299999237060547,2203.0,54.01275634765625,9.039999961853027,16.350000381469727,38.240474700927734,411.9255065917969,61.799102783203125,39.54762649536133,5.613917350769043,37.19463348388672,54.11838150024414,3.5264892578125,38.05182647705078,48.58053207397461
2023-06-23,31.764362335205078,18.639999389648438,2168.25,52.602569580078125,8.779999732971191,16.09000015258789,36.94075393676758,400.598876953125,61.49393081665039,39.012821197509766,5.326736927032471,36.42490005493164,52.78828811645508,3.452247381210327,37.7438850402832,47.88231658935547
2023-06-26,31.909439086914062,18.709999084472656,2149.5,52.8154296875,8.6899995803833,16.299999237060547,37.80724334716797,406.6789855957031,61.377235412597656,40.1105842590332,5.474958896636963,36.68147277832031,52.9878044128418,3.442967176437378,38.13710403442383,48.22651290893555
2023-06-27,33.302276611328125,18.850000381469727,2170.0,53.6136474609375,9.0,16.719999313354492,38.90477752685547,409.66998291015625,63.18140411376953,39.83848571777344,5.502750873565674,37.15797805786133,53.95212173461914,3.4615275859832764,38.677181243896484,48.86572265625
2023-06-28,32.55750274658203,19.229999542236328,2148.25,52.66465759277344,8.789999961853027,16.6200008392334,37.75910186767578,412.0726013183594,62.8582649230957,38.63751983642578,5.493486404418945,36.663150787353516,52.73009490966797,3.4986484050750732,38.41188049316406,48.708377838134766
2023-06-29,32.65422439575195,19.100000381469727,2126.0,53.01055145263672,8.789999961853027,16.969999313354492,37.88425064086914,412.0726013183594,64.42007446289062,39.3599739074707,5.493486404418945,36.837257385253906,53.03767776489258,3.4708073139190674,38.89509582519531,49.77046203613281
2023-06-30,32.81865692138672,19.040000915527344,2114.75,52.921852111816406,8.720000267028809,17.200000762939453,38.510040283203125,412.8081359863281,64.30339050292969,40.026145935058594,5.512014389038086,37.07550048828125,53.07093048095703,3.489368200302124,39.2598991394043,49.97697448730469
2023-07-03,33.147518157958984,18.729999542236328,2112.75,53.915199279785156,9.079999923706055,17.170000076293945,39.24173355102539,417.41717529296875,65.46128845214844,40.38267517089844,5.595389366149902,37.64365005493164,53.8939323425293,3.535769462585449,39.40675735473633,50.48835754394531
2023-07-04,33.147518157958984,18.729999542236328,2112.75,53.915199279785156,9.079999923706055,17.170000076293945,39.24173355102539,417.5643005371094,65.46128845214844,40.38267517089844,5.595389366149902,37.64365005493164,53.8939323425293,3.535769462585449,39.40675735473633,50.48835754394531
2023-07-05,32.57683563232422,17.829999923706055,2119.25,52.700130462646484,8.640000343322754,16.84000015258789,37.72058868408203,413.3474426269531,63.61223602294922,39.54762649536133,5.549070358276367,37.020530700683594,53.21226119995117,3.572889804840088,38.4355583190918,49.59345245361328
2023-07-06,31.47418212890625,17.8799991607666,2103.0,51.263336181640625,8.420000076293945,16.479999542236328,36.49789810180664,418.1526794433594,63.23524856567383,38.97528839111328,5.354528427124023,36.16831970214844,52.32275390625,3.489368200302124,38.15605163574219,48.72804641723633
2023-07-07,32.973411560058594,17.75,2111.25,51.46732711791992,8.850000381469727,16.989999771118164,37.20070266723633,414.5242614746094,65.16506958007812,39.632076263427734,5.474958896636963,36.75477981567383,52.68852996826172,3.405846118927002,38.487674713134766,49.691795349121094
2023-07-10,33.02177047729492,18.049999237060547,2115.5,50.97065734863281,8.8100004196167,17.059999465942383,37.528038024902344,419.5746154785156,64.57264709472656,39.97922134399414,5.539806365966797,36.75477981567383,52.52226638793945,3.3037636280059814,38.47820281982422,50.272003173828125
2023-07-11,33.55376052856445,18.309999465942383,2127.5,52.11477279663086,8.199999809265137,17.219999313354492,38.230838775634766,416.4365539550781,65.7844009399414,40.636009216308594,5.697292327880859,37.313758850097656,53.65284729003906,3.4244065284729004,38.857200622558594,50.60636520385742
2023-07-12,33.9019775390625,18.479999542236328,2193.75,53.83537292480469,8.390000343322754,17.829999923706055,39.20322799682617,416.63262939453125,67.14873504638672,42.418697357177734,6.012264251708984,38.422542572021484,55.63137435913086,3.4615275859832764,39.36885452270508,51.22591781616211
2023-07-13,35.488250732421875,19.100000381469727,2242.0,55.281036376953125,9.079999923706055,18.43000030517578,40.662357330322266,426.782470703125,68.41435241699219,42.66265106201172,6.160487174987793,39.29307174682617,57.36881637573242,3.582170248031616,39.676795959472656,51.707794189453125
2023-07-14,33.38933181762695,19.149999618530273,2235.0,55.07704544067383,8.729999542236328,17.780000686645508,39.696044921875,438.3052062988281,67.74115753173828,42.202903747558594,6.030792236328125,38.9173698425293,56.969783782958984,3.6656925678253174,39.44466018676758,50.704708099365234
2023-07-17,34.404945373535156,19.280000686645508,2207.0,54.19900894165039,9.039999961853027,17.950000762939453,39.096927642822266,438.45233154296875,68.9349594116211,41.8651237487793,5.993736743927002,38.669960021972656,55.963897705078125,3.656412363052368,39.48255920410156,50.901390075683594
2023-07-18,33.89229965209961,19.149999618530273,2164.25,54.35865020751953,8.880000114440918,17.950000762939453,39.048614501953125,435.902587890625,68.2707290649414,42.202903747558594,5.919625759124756,38.807403564453125,55.83089065551758,3.6192915439605713,39.790489196777344,51.707794189453125
2023-07-19,33.698848724365234,19.469999313354492,2137.25,53.746681213378906,9.109999656677246,17.700000762939453,39.29985046386719,430.7051086425781,71.15199279785156,42.39054870605469,5.752875804901123,38.495845794677734,55.057769775390625,3.5543293952941895,39.577308654785156,51.55043029785156
2023-07-20,31.609596252441406,19.389999389648438,2143.25,53.98614501953125,8.75,17.670000076293945,40.47875213623047,433.0096435546875,70.76603698730469,39.8291015625,5.882570266723633,38.68828201293945,55.365352630615234,3.535769462585449,39.672054290771484,51.17673873901367
2023-07-21,32.28667449951172,19.100000381469727,2148.0,53.870853424072266,8.819999694824219,17.6299991607666,39.24187469482422,426.09600830078125,70.94556427001953,40.54218292236328,5.7158203125,38.367557525634766,55.265602111816406,3.5450494289398193,39.676795959472656,50.78337860107422
2023-07-24,32.64455032348633,19.149999618530273,2153.75,54.536033630371094,8.90999984741211,17.59000015258789,40.681678771972656,424.57598876953125,71.6344223022461,40.560951232910156,5.743611812591553,38.90821075439453,55.72281265258789,3.452247381210327,39.79997634887695,51.383262634277344
2023-07-25,34.443626403808594,19.149999618530273,2184.0,56.930686950683594,9.140000343322754,17.829999923706055,42.21811294555664,440.8058776855469,73.2659912109375,40.9174919128418,6.021528720855713,40.38352966308594,58.03386688232422,3.572889804840088,40.51533889770508,52.39617156982422
2023-07-26,33.698848724365234,19.100000381469727,2155.5,55.981693267822266,9.15999984741211,18.75,41.94754409790039,440.3155517578125,75.34169006347656,40.767364501953125,5.84551477432251,40.016990661621094,56.48762130737305,3.647132158279419,40.37795639038086,52.32733154296875
2023-07-27,32.7993049621582,18.350000381469727,2151.75,55.023834228515625,8.960000038146973,18.920000076293945,41.83159255981445,442.66912841796875,71.57097625732422,39.510093688964844,5.808459281921387,39.28390884399414,55.739444732666016,3.610011339187622,40.11738586425781,51.353759765625
2023-07-28,33.62146759033203,18.40999984741211,2178.5,54.394126892089844,9.079999923706055,18.989999771118164,42.16014099121094,442.7672119140625,71.52566528320312,39.80095672607422,5.901097774505615,39.32056427001953,54.94969940185547,3.572889804840088,40.39689636230469,51.796287536621094
2023-07-31,35.00463104248047,19.239999771118164,2230.5,55.564849853515625,9.300000190734863,19.09000015258789,43.14577102661133,453.65252685546875,73.60137176513672,40.27008056640625,6.058584213256836,39.88869857788086,55.32379150390625,3.600731134414673,40.61009216308594,52.996055603027344
2023-08-01,34.027713775634766,19.239999771118164,2198.5,54.05710220336914,9.239999771118164,18.81999969482422,42.276092529296875,455.1235046386719,74.14522552490234,39.134796142578125,5.993736743927002,39.13729476928711,54.50910186767578,3.6192915439605713,40.4300651550293,52.406005859375
2023-08-02,32.81865692138672,19.139999389648438,2150.5,52.93072509765625,8.739999771118164,18.350000381469727,41.135841369628906,445.70916748046875,72.3686294555664,38.14961624145508,5.864042282104492,38.06516647338867,53.05430221557617,3.6378519535064697,39.927886962890625,50.89155197143555
2023-08-03,33.36998748779297,18.780000686645508,2168.25,53.06376266479492,9.239999771118164,18.329999923706055,41.599674224853516,444.5323791503906,71.92449188232422,37.94320297241211,5.928889751434326,38.193458557128906,53.25381851196289,3.610011339187622,39.68153762817383,50.7735481262207
2023-08-04,32.83800506591797,19.020000457763672,2172.0,53.116981506347656,9.0600004196167,18.209999084472656,41.07786178588867,448.16082763671875,71.5800552368164,38.346656799316406,5.901097774505615,38.14763259887695,53.23719787597656,3.656412363052368,39.59152603149414,50.8128776550293
2023-08-07,33.041725158691406,19.25,2166.75,53.16132354736328,9.149999618530273,18.25,40.86527633666992,455.8589782714844,70.79147338867188,37.98073959350586,5.84551477432251,38.156803131103516,53.245513916015625,3.6285719871520996,39.85208511352539,50.89155197143555
2023-08-08,32.236534118652344,18.860000610351562,2133.0,52.70900344848633,8.979999542236328,18.1200008392334,41.251800537109375,445.954345703125,70.22947692871094,37.380245208740234,5.734347820281982,37.69862365722656,52.84647750854492,3.600731134414673,39.43044662475586,50.871883392333984
2023-08-09,32.61487579345703,20.360000610351562,2122.75,52.77108383178711,8.989999771118164,17.959999084472656,41.00056838989258,459.8306579589844,68.96050262451172,37.44593048095703,5.8362507820129395,37.67113494873047,52.95454788208008,3.610011339187622,39.269371032714844,50.85221862792969
2023-08-10,31.896997451782227,20.200000762939453,2154.75,52.61143493652344,8.220000267028809,17.940000534057617,40.952247619628906,459.8306579589844,69.35025787353516,37.380245208740234,5.7714033126831055,37.38706588745117,52.4586067199707,3.610011339187622,39.29779052734375,49.94748306274414
