Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2023-08-01,3.5271751915360374,2.956991433341415,7.695530588620865,3.9900409360702875,2.2235418608828312,2.9349201179417297,3.7442217378403457,6.120568820884426,4.306025677096185,3.667012095637129,1.7907150479978646,3.667075842800694,3.998367694471469,1.2862783664708801,3.7040108811296166,3.9596406801613035
2023-08-02,3.4909969297873933,2.9517803541360115,7.673455652223791,3.968984057026793,2.1679101634795908,2.90962959528912,3.7168798870082393,6.099666648465385,4.28177291067973,3.64151569847817,1.7688392563281699,3.639299497931534,3.9713160310453683,1.2913933847946801,3.6915122272361103,3.9303163425350256
2023-08-03,3.5076568034942297,2.93279251034271,7.681675669564565,3.9714943314803475,2.2235418608828312,2.908539057689369,3.728092336103225,6.097022896283846,4.275616738788749,3.636090181915084,1.77983696975294,3.642664059232378,3.9750695111633996,1.2837109794327775,3.685323276495164,3.9279949311147897
2023-08-04,3.4915864194926645,2.9454910811847346,7.683403681053826,3.972496607684532,2.203869166370196,2.9019708434634395,3.715469333702999,6.105152158253932,4.2708162638460685,3.6466672485056884,1.7751383970795402,3.641463900726181,3.9747572885557463,1.2964824380007502,3.6830522481067405,3.9287692838302593
2023-08-07,3.4977710460848512,2.9575110607337933,7.680983628014454,3.9733311309648167,2.2137538375967485,2.9041650800285006,3.7102807131297375,6.12218357045286,4.259738237765304,3.637078977555232,1.7656746619309651,3.6417038677318696,3.974913483688493,1.2888391132028212,3.6896120843869844,3.9303163425350256
2023-08-08,3.473100291001823,2.9370433095675357,7.665284718471351,3.9647862843800286,2.194999831338197,2.8970163469301413,3.719694761212553,6.100216582886184,4.251768339438536,3.6211424639484444,1.7464740248963273,3.6296236872109597,3.967391131542411,1.2811368515205217,3.678975588054981,3.9299299520611832
2023-08-09,3.484768496976421,3.0135722216602963,7.660467696879473,3.965963385993604,2.196112823023925,2.888147011898142,3.7135858367362156,6.1308582868330905,4.233533804333115,3.622898038663711,1.7640886012953656,3.628894149966056,3.969434030520535,1.2837109794327775,3.6748820473713524,3.929543262294248
2023-08-10,3.462512060983645,3.0056826421764384,7.675429986527509,3.9629336353614337,2.1065702415533445,2.8870328863997474,3.712406602569179,6.1308582868330905,4.239169865189907,3.6211424639484444,1.7529152593869106,3.6213248127205167,3.9600244151834545,1.2837109794327775,3.6756056726756356,3.9115916227231535
2023-08-11,3.4341324600680134,3.004692030048148,7.65692828780461,3.956846237240897,2.0881534444657746,2.8673305674241623,3.689493813086302,6.117007247716984,4.235372293211855,3.6298893749826493,1.7399910317815768,3.612214893071093,3.9546310017535045,1.2733748042208721,3.672829169749871,3.914540357308747
2023-08-14,3.4269098899936616,2.9770589655357758,7.640603826393634,3.937667536537139,2.089391863090684,2.8644840391405775,3.6844110582571243,6.09800090012869,4.245293952032198,3.611558267414185,1.7169637837375251,3.6017721849091635,3.9367733020207316,1.2629309454173432,3.6750027363080466,3.936288950813316
2023-08-15,3.382114309724452,2.952302695706565,7.637957367493094,3.9170555631493933,2.0541237581487333,2.8396631235763143,3.6508525242725107,6.09800090012869,4.213888944559322,3.5861498409484733,1.6984913561989003,3.5797877821722865,3.916550248086095,1.2603026963127708,3.658583911276877,3.912378853361642
2023-08-16,3.3475761544456883,2.9449651685404135,7.6368727033313135,3.898529977795731,2.050270161924796,2.8314470387838178,3.6295480959560122,6.085500708464341,4.216833620516643,3.581459638087541,1.6899805725782686,3.5671893406894366,3.910059944019034,1.2363336508916514,3.6518168414938095,3.9153254990688344
2023-08-17,3.3407292058263023,2.8495498031123385,7.645158550796619,3.9094374973016706,2.099244150276519,2.844909428176351,3.645064049291223,6.090877087842776,4.236945470803217,3.5910764695345434,1.6916886216795533,3.5700314914822973,3.93041349733397,1.2282144133606248,3.6498394802415617,3.917676473787657
2023-08-18,3.3359081855009043,2.794839368482153,7.640603826393634,3.901760873650786,2.0918641087734198,2.8431636793528288,3.6251806275347134,6.07261480490828,4.237861841697216,3.579106527609805,1.6604900841183492,3.566930807197676,3.926544362390507,1.2309281803418288,3.649715814832399,3.919436103703059
2023-08-21,3.3227041844028697,2.757475098952692,7.641444414855019,3.909615400609933,2.065596117935805,2.8373225189284472,3.6223446179343384,6.094890453357412,4.2173682902145195,3.5804145774175313,1.6498705794672595,3.574664618845718,3.936940157522766,1.2282144133606248,3.6498394802415617,3.9135584623631146
2023-08-22,3.329327977999199,2.76443052732717,7.656455418662332,3.893844475137099,2.0693912154594085,2.8472322519593383,3.6264672717890503,6.097002163476595,4.2149605856613555,3.5895233292763384,1.6534229291065847,3.5797877821722865,3.943093062988082,1.2417099904767939,3.648973203299024,3.91826341173929
2023-08-23,3.330369934453249,2.773213541304803,7.664346632098617,3.9226873739164243,2.043814336859437,2.850128352646461,3.635936147278101,6.120917303727217,4.2002574079225825,3.604692578447499,1.6498705794672595,3.591724397682711,3.9655510445648696,1.2470575110289417,3.650581448984743,3.9192410030021527
2023-08-24,3.3282850715136205,2.8027541226914687,7.655035468122009,3.8940249409452417,1.9987736541192804,2.8390784858167852,3.613787598494323,6.110565818869475,4.183401902780156,3.6013699616969186,1.6117880539602996,3.574151016417128,3.950854617129744,1.222764966148093,3.646369860735168,3.9036848112736573
2023-08-25,3.3100326186776363,2.7856282792684133,7.653850633860178,3.891131157522003,1.9851308910284224,2.829087214170784,3.6119630057945686,6.096224647567321,4.1853348166604185,3.5819821305945694,1.6246441091127575,3.57569146020338,3.949537607841046,1.1723341355157884,3.649344528393048,3.9034862281073406
2023-08-28,3.318849435909186,2.79789089580353,7.668210579298164,3.9065879589402392,1.9919755054901092,2.8384935060559893,3.628265513392802,6.087968430557469,4.201479701644114,3.6008578166167555,1.622817604496042,3.5869159779032356,3.9660372612358463,1.1578620015327696,3.656620095885883,3.914344222891426
2023-08-29,3.3577595369429774,2.822568636401176,7.661644721497468,3.9281131080221536,2.0215475885238288,2.8684669571674872,3.6593483995953306,6.109579491109856,4.218703041382859,3.613077995833793,1.6569627951550303,3.6080011933386595,3.975872187807163,1.1520138998599037,3.6730707383363934,3.9376325856468544
2023-08-30,3.354376540987165,2.8431636793528288,7.680291107211154,3.9361103680805556,2.013568766970805,2.8741294000992386,3.6593483995953306,6.11111324584608,4.234847387054943,3.619132486940765,1.6427277047575568,3.60750443459386,3.9825879336362857,1.1520138998599037,3.6753645224177047,3.934751037053431
2023-08-31,3.373507803647456,2.8273135993568546,7.685013802160735,3.9315980713620062,2.0068708565359223,2.8903717578961645,3.6523569636315307,6.117877501122715,4.23142854284583,3.6105444149703243,1.6427277047575568,3.605016206604064,3.9785958367207845,1.1490772003953178,3.6748820473713524,3.936288950813316
2023-09-01,3.4068551363192623,2.8622008809294686,7.703571857388417,3.944902777228225,2.0464016580303386,2.895911959347455,3.691182593613046,6.146600872967128,4.259610303240014,3.608004398766959,1.6727388418894988,3.6227943274421146,3.9999658027591907,1.1490772003953178,3.6860392926213827,3.9573863569292613
2023-09-04,3.4068551363192623,2.8622008809294686,7.703571857388417,3.944902777228225,2.0464016580303386,2.895911959347455,3.691182593613046,6.174522196648027,4.259610303240014,3.608004398766959,1.6727388418894988,3.6227943274421146,3.9999658027591907,1.1865995928401318,3.6860392926213827,3.9573863569292613
2023-09-05,3.3804651346287535,2.8684669571674872,7.687080155783135,3.949013891317668,2.0082140067894727,2.8690346681376235,3.674412111458943,6.173391459186113,4.215496144836289,3.5957216784387356,1.6831194944650798,3.617887557829281,3.992893171707536,1.1723341355157884,3.66737415280996,3.944133507618984
2023-09-06,3.377489253447073,2.892591565384329,7.685013802160735,3.949013891317668,2.022871182622598,2.8650539064395404,3.664807297861647,6.156901524834291,4.211473064237454,3.5972812199672966,1.6762110165581006,3.6089942810282456,3.991472580690458,1.1607732023776158,3.6651838257157507,3.936865068549926
2023-09-07,3.3177955380372364,2.825536946304965,7.683058317555314,3.9222980993468566,1.9878743742824085,2.861057344039536,3.648591414368072,6.150502426300301,4.202836043175839,3.593638289338298,1.6427277047575568,3.5904612695309623,3.9582298651511882,1.1252664752294286,3.6606664075046256,3.9291562729446725
2023-09-08,3.305416866251102,2.817203487636887,7.675429986527509,3.914869825243084,1.9558605041887325,2.8622008809294686,3.636700255729819,6.152709968589818,4.2024293680848,3.603237551619041,1.6282870467667792,3.5846303049124946,3.957903230425469,1.1131450750621148,3.6616447341872576,3.923919354398582
2023-09-11,3.3258473849312797,2.8021474967044036,7.686736059891685,3.942136007360745,2.0068708565359223,2.8547446285681186,3.657355871430453,6.170816662443299,4.229582671328948,3.6078743121661194,1.662249209574573,3.6037696631822445,3.990998648535504,1.1161892860085683,3.6659145980465158,3.9262503103909707
2023-09-12,3.308969313012778,2.788708118196038,7.692683692659465,3.9417821517956506,1.993338863414965,2.8466520239720103,3.656108386709951,6.156064656767725,4.230242334076568,3.605558567506742,1.6744764809037953,3.599520151060189,3.989575291106024,1.1070288672658442,3.663599107711356,3.9299299520611832
2023-09-13,3.324800703033095,2.7930039023103626,7.696780659810416,3.9359232613848745,1.9810014688665833,2.8367365107588656,3.6480883939258484,6.167407722116184,4.235241092500973,3.6168290654555357,1.6569627951550303,3.5947492647976063,3.9883085464068486,1.1070288672658442,3.6577252780342198,3.937440705807668
2023-09-14,3.3771582118552894,2.80638605572401,7.697234843989905,3.9750344106857716,2.0268316115113447,2.8775116679270365,3.6714667470784845,6.196271076289386,4.291247048785847,3.6234299753744628,1.681396910806247,3.6279206387829226,4.0335384874053695,1.1193582313691108,3.6717403697128588,3.9710224850355327
2023-09-15,3.3317573413144976,2.812410193515358,7.68121436174875,3.9758901529447046,2.0175661354253807,2.8639137381028803,3.6638169048269185,6.194661270055709,4.249701049021285,3.6437188169849684,1.6831194944650798,3.62475029335015,4.030808617221623,1.1526441480733773,3.660543975762866,3.9603910660154655
2023-09-18,3.3317573413144976,2.8027541226914687,7.697121317282625,3.9724625658892476,1.9851308910284224,2.8512843383355686,3.6593483995953306,6.170094491454125,4.229714727541549,3.647184009278537,1.6657580237603615,3.6215698648519417,4.021961770009607,1.161533113480924,3.656378953294382,3.9526109393552327
2023-09-19,3.313921576514908,2.796671355516472,7.691085883600062,3.9653990940453365,1.9286186685791065,2.8616292759440705,3.624665587301696,6.170094491454125,4.229186842490921,3.642726381354674,1.6709981782293537,3.619362128609774,4.024104529140386,1.1644786792415238,3.6555139867677604,3.945762999254256
2023-09-20,3.3499614399379207,2.776331675264716,7.71244383427499,3.9589815283925267,1.9615022625935465,2.8735646826837065,3.6213114463685523,6.157215210289229,4.223228630742707,3.6589749738846544,1.6916886216795533,3.614685192719639,4.025784701351356,1.1436754597761665,3.6449529457585097,3.9405958706785214
2023-09-21,3.2971981391879623,2.753660700205545,7.691085883600062,3.927159786738692,1.9183921117590041,2.8507064574031857,3.5828448874483154,6.159825221283242,4.192481825413188,3.648418638244588,1.667507734723648,3.5881838002594395,3.998241647581369,1.158578995418498,3.624638231714913,3.9200488025933744
2023-09-22,3.314274293677103,2.7472709387086787,7.703233390639544,3.9463740842455337,1.9198594970256604,2.858766449103403,3.5806939833973512,6.15836450612487,4.201886648854127,3.653833463459131,1.6796712658327293,3.595504132601975,4.003405568682672,1.1496634635218717,3.62361791368564,3.9295994124218616
2023-09-25,3.2516856808039094,2.7669478327590045,7.700295203420117,3.935210713947819,1.8794650787669867,2.8302678788376356,3.582039012933043,6.13832582345421,4.177580759588425,3.647430957643227,1.6899805725782686,3.5894494905910803,3.987674536440296,1.1436754597761665,3.6314978780245015,3.9388676927929005
2023-09-26,3.222344685441731,2.7504708926110997,7.708971803010827,3.9150517089494565,1.8748743730131803,2.810004960371233,3.5649583678571974,6.142896123015506,4.161748579918198,3.620388838481358,1.6882697773291762,3.571062991614092,3.970724823960246,1.1346256056088078,3.6169604519325307,3.9196568336370206
2023-09-27,3.235406752754629,2.756205228447844,7.7109892885639955,3.927698526444175,1.8718021769015913,2.8495498031123385,3.5644112409964492,6.150186627725617,4.181603810829381,3.5650801268341583,1.711959462082103,3.573379850224705,3.975711632426933,1.1224303329853067,3.6168318327433853,3.9311501284086483
2023-09-28,3.306839303803434,2.7868613533217137,7.7283057385754566,3.95427232556095,1.8885836740624455,2.8936995184175425,3.585527477377259,6.132985142977342,4.196718253287773,3.558351272639869,1.7334657350640024,3.5990191603073995,3.999025735733258,1.125493180420958,3.6275657082636124,3.9490026421857536
2023-09-29,3.3390099492574103,2.782539043650629,7.7534089312568515,3.948662314507512,1.9726911796912945,2.901421636002499,3.584455220113949,6.186776052159728,4.222697086058468,3.556188794225978,1.7561204257635978,3.595504132601975,3.9966714842780173,1.161533113480924,3.6259119638857986,3.947860233335856
2023-10-02,3.331410601842928,2.814809769672402,7.74511102276815,3.9314617491247574,1.9416151946708038,2.882563609622572,3.5668706885829846,6.186776052159728,4.192344644054145,3.5172820855974827,1.7235972946341371,3.5749215883704824,3.9817907027993016,1.1906048893859646,3.612583650337561,3.9204403153525047
2023-10-03,3.289273023953006,2.7285062370776063,7.734996194022781,3.913413944362201,1.9154509359524938,2.841414877559857,3.5586492949980975,6.1606590783093305,4.151385812074911,3.5079531789548426,1.6831194944650798,3.557570321883995,3.960676194419846,1.1674154457425054,3.6098706940524465,3.9070385271143198
2023-10-04,3.271392499344218,2.7549338039876257,7.715235104998112,3.915778761122649,1.8733394913789774,2.8460714591247,3.5453525941195614,6.146917740461261,4.133242649112899,3.514181844835951,1.662249209574573,3.5504918415729505,3.9457419766552935,1.1466739436659303,3.6215740471522935,3.898269881979545
2023-10-05,3.2479235493135152,2.74277361996621,7.707287450246096,3.9210337996806146,1.8389610646476475,2.816007287818112,3.5315941457802773,6.140879298664395,4.108379257625514,3.5398172483526475,1.6640051556388016,3.5497023149969547,3.9526623660843523,1.1556158244024606,3.6093529721842916,3.8968678504570975
2023-10-06,3.2710243976269844,2.740840023925201,7.708522919600753,3.94989210929871,1.8640801012363841,2.8396631235763143,3.567689090313544,6.145226422810209,4.111354213034729,3.5789319632352896,1.6569627951550303,3.5713206736678345,3.970563727769031,1.1556158244024606,3.6187572375435595,3.9151403947349404
2023-10-09,3.2747008467112724,2.74791171253357,7.707399828736972,3.937346760507789,1.8825138586245822,2.83203615392421,3.5720429451141626,6.139284149136834,4.126097357354206,3.5744245855841883,1.662249209574573,3.568482404904476,3.9590459491056644,1.1556158244024606,3.6200386821127384,3.9261015969593354
2023-10-10,3.308969313012778,2.78932294936639,7.6953031349635665,3.9525225846969394,1.924248638351881,2.8466520239720103,3.584455220113949,6.162116448032128,4.150243548678316,3.5957216784387356,1.6744764809037953,3.584121796759928,3.9789157830427593,1.1732633784224098,3.630611312743817,3.9388676927929005
